24917889.89,0,2040.215402,-2035.449553,0
24921490.22,1.878527891,2040.215402,-2036.131939,0
24925090.55,32.50823599,2040.215402,-2082.656778,42.44137593
24928690.88,42.15287076,2040.215402,-2099.163801,58.94839924
24932291.22,49.64594506,2040.215402,-2112.849996,72.63459411
24935891.55,40.35409933,2040.215402,-2098.90824,58.6928383
24939491.88,24.11988118,2040.215402,-2072.931072,32.71567039
24943092.21,10.92616613,2040.215402,-2053.739235,13.52383296
24946692.54,7.57E-06,2040.215402,-2037.467328,0
24950292.87,5.97E-06,2040.215402,-2037.182593,0
24953893.2,0,2040.215402,-2037.132897,0
24957493.53,0,2040.215402,-2037.133093,0
24961093.86,0,2040.215402,-2037.135508,0
24964694.19,0,2040.215402,-2037.102077,0
24968294.52,0,2040.215402,-2037.030716,0
24971894.85,0,2040.215402,-2036.963696,0
24975495.19,0,2040.215402,-2036.896692,0
24979095.52,0,2040.215402,-2036.844225,0
24982695.85,0,2040.215402,-2036.809394,0
24986296.18,0,2040.215402,-2036.654664,0
24989896.51,0,2040.215402,-2036.389715,0
24993496.84,0,2040.215402,-2036.081831,0
24997097.17,0,2040.215402,-2036.29137,0
25000697.5,0,2040.215402,-2036.964822,0
25004297.83,0,2040.215402,-2037.615916,0
25007898.16,3.373007447,2040.215402,-2038.638635,0
25011498.49,45.85208601,2040.215402,-2105.051921,64.83651931
25015098.82,54.37391109,2040.215402,-2122.644822,82.4294203
25018699.16,50.00037385,2040.215402,-2114.608908,74.39350628
25022299.49,50.89983712,2040.215402,-2117.106565,76.89116247
25025899.82,31.66169416,2040.215402,-2086.35122,46.13581826
25029500.15,5.694607907,2040.215402,-2046.914903,6.699500778
25033100.48,0.12236434,2040.215402,-2037.770075,0
25036700.81,6.01E-06,2040.215402,-2037.393592,0
25040301.14,0,2040.215402,-2037.223139,0
25043901.47,0,2040.215402,-2037.112815,0
25047501.8,0,2040.215402,-2036.981297,0
25051102.13,0,2040.215402,-2036.931851,0
25054702.46,0,2040.215402,-2036.931824,0
25058302.8,0,2040.215402,-2036.927724,0
25061903.13,0,2040.215402,-2036.963067,0
25065503.46,0,2040.215402,-2037.034178,0
25069103.79,0,2040.215402,-2037.101117,0
25072704.12,0,2040.215402,-2037.168117,0
25076304.45,0,2040.215402,-2037.220696,0
25079904.78,0,2040.215402,-2037.25736,0
25083505.11,0,2040.215402,-2037.401865,0
25087105.44,0,2040.215402,-2037.585995,0
25090705.77,0,2040.215402,-2037.774842,0
25094306.1,0.046704356,2040.215402,-2037.990191,0
25097906.43,0.262372196,2040.215402,-2038.504888,0
25101506.77,0.37611466,2040.215402,-2038.892685,0
25105107.1,0.001247207,2040.215402,-2038.345449,0
25108707.43,0.080038174,2040.215402,-2038.177378,0
25112307.76,9.19E-06,2040.215402,-2037.818318,0
25115908.09,8.85E-06,2040.215402,-2037.518911,0
25119508.42,7.63E-06,2040.215402,-2037.121861,0
25123108.75,6.06E-06,2040.215402,-2036.715048,0
25126709.08,0,2040.215402,-2036.506779,0
25130309.41,0,2040.215402,-2036.479652,0
25133909.74,0,2040.215402,-2036.421579,0
25137510.07,0,2040.215402,-2036.395788,0
25141110.41,0,2040.215402,-2036.395837,0
25144710.74,0,2040.215402,-2036.399872,0
25148311.07,0,2040.215402,-2036.364386,0
25151911.4,0,2040.215402,-2036.293414,0
25155511.73,0,2040.215402,-2036.226401,0
25159112.06,0,2040.215402,-2036.159396,0
25162712.39,0,2040.215402,-2036.107909,0
25166312.72,0,2040.215402,-2036.053049,0
25169913.05,0,2040.215402,-2036.027359,0
25173513.38,0,2040.215402,-2036.027347,0
25177113.71,0,2040.215402,-2036.027347,0
25180714.04,6.77150231,2040.215402,-2038.398051,0
25184314.38,43.60008598,2040.215402,-2099.943579,59.72817691
25187914.71,50.92449879,2040.215402,-2113.482985,73.26758261
25191515.04,61.0287576,2040.215402,-2131.288112,91.07270987
25195115.37,62.87305119,2040.215402,-2137.838475,97.62307268
25198715.7,42.30551939,2040.215402,-2101.846133,61.63073057
25202316.03,23.04277511,2040.215402,-2072.241333,32.0259311
25205916.36,0.272294519,2040.215402,-2037.308968,0
25209516.69,6.10E-06,2040.215402,-2036.472439,0
25213117.02,0,2040.215402,-2036.395803,0
25216717.35,0,2040.215402,-2036.395837,0
25220317.68,0,2040.215402,-2036.395837,0
25223918.01,0,2040.215402,-2036.308532,0
25227518.35,0,2040.215402,-2036.105997,0
25231118.68,0,2040.215402,-2035.953541,0
25234719.01,0,2040.215402,-2035.595133,0
25238319.34,0,2040.215402,-2035.159581,0
25241919.67,0,2040.215402,-2034.724052,0
25245520,0,2040.215402,-2034.409786,0
25249120.33,0,2040.215402,-2034.332464,0
25252720.66,0,2040.215402,-2034.194338,0
25256320.99,0,2040.215402,-2034.250692,0
25259921.32,0,2040.215402,-2034.532225,0
25263521.65,0,2040.215402,-2034.778515,0
25267121.99,7.766456068,2040.215402,-2038.125177,0
25270722.32,27.08142531,2040.215402,-2073.296751,33.08134916
25274322.65,27.1539636,2040.215402,-2075.531182,35.31577978
25277922.98,9.947696144,2040.215402,-2048.707256,8.491854372
25281523.31,26.54512788,2040.215402,-2073.235052,33.01964941
25285123.64,18.61932785,2040.215402,-2063.270582,23.05517997
25288723.97,0.689413316,2040.215402,-2036.681313,0
25292324.3,7.71E-06,2040.215402,-2035.350901,0
25295924.63,6.15E-06,2040.215402,-2035.173055,0
25299524.96,0,2040.215402,-2034.940001,0
25303125.29,0,2040.215402,-2034.609551,0
25306725.62,0,2040.215402,-2034.25935,0
25310325.96,0,2040.215402,-2034.115719,0
25313926.29,0,2040.215402,-2034.048685,0
25317526.62,0,2040.215402,-2033.973377,0
25321126.95,0,2040.215402,-2033.978341,0
25324727.28,0,2040.215402,-2034.053199,0
25328327.61,0,2040.215402,-2034.128475,0
25331927.94,0,2040.215402,-2034.151382,0
25335528.27,0,2040.215402,-2034.151394,0
25339128.6,0,2040.215402,-2034.151394,0
25342728.93,0,2040.215402,-2034.239469,0
25346329.26,0,2040.215402,-2034.441866,0
25349929.59,0,2040.215402,-2034.604879,0
25353529.93,2.026712512,2040.215402,-2035.933751,0
25357130.26,0.01795314,2040.215402,-2035.897594,0
25360730.59,1.07919466,2040.215402,-2036.951745,0
25364330.92,7.558467594,2040.215402,-2046.082204,5.866801662
25367931.25,10.29087825,2040.215402,-2050.189785,9.974383281
25371531.58,9.23662942,2040.215402,-2049.357576,9.142174065
25375131.91,2.877954921,2040.215402,-2040.593524,0.378122004
25378732.24,0.054312832,2040.215402,-2036.092797,0
25382332.57,6.18E-06,2040.215402,-2035.744466,0
25385932.9,0,2040.215402,-2035.542655,0
25389533.23,0,2040.215402,-2035.440946,0
25393133.57,0,2040.215402,-2035.319158,0
25396733.9,0,2040.215402,-2035.185161,0
25400334.23,0,2040.215402,-2035.066195,0
25403934.56,0,2040.215402,-2034.959821,0
25407534.89,0,2040.215402,-2034.771871,0
25411135.22,0,2040.215402,-2034.510437,0
25414735.55,0,2040.215402,-2034.251179,0
25418335.88,0,2040.215402,-2034.070588,0
25421936.21,0,2040.215402,-2033.962816,0
25425536.54,0,2040.215402,-2033.824966,0
25429136.87,0,2040.215402,-2033.88392,0
25432737.2,0,2040.215402,-2034.162938,0
25436337.54,0,2040.215402,-2034.415229,0
25439937.87,9.102683427,2040.215402,-2039.381729,0
25443538.2,37.86296733,2040.215402,-2089.06949,48.8540881
25447138.53,39.16209673,2040.215402,-2093.061225,52.84582271
25450738.86,30.8378303,2040.215402,-2078.938539,38.72313685
25454339.19,40.80562123,2040.215402,-2094.693407,54.47800487
25457939.52,35.39581942,2040.215402,-2088.243281,48.02787882
25461539.85,13.66211673,2040.215402,-2055.856785,15.64138293
25465140.18,7.78E-06,2040.215402,-2034.725898,0
25468740.51,6.23E-06,2040.215402,-2034.445681,0
25472340.84,0,2040.215402,-2034.280435,0
25475941.18,0,2040.215402,-2034.146416,0
25479541.51,0,2040.215402,-2034.012291,0
25483141.84,0,2040.215402,-2033.865989,0
25486742.17,0,2040.215402,-2033.674897,0
25490342.5,0,2040.215402,-2033.487774,0
25493942.83,0,2040.215402,-2033.338303,0
25497543.16,0,2040.215402,-2033.222713,0
25501143.49,0,2040.215402,-2033.101808,0
25504743.82,0,2040.215402,-2033.009899,0
25508344.15,0,2040.215402,-2032.94288,0
25511944.48,0,2040.215402,-2032.875876,0
25515544.81,0,2040.215402,-2032.898243,0
25519145.15,0,2040.215402,-2033.032806,0
25522745.48,0,2040.215402,-2033.138176,0
25526345.81,13.01897877,2040.215402,-2040.845164,0.629761541
25529946.14,51.88806128,2040.215402,-2110.197322,69.98192012
25533546.47,60.34717304,2040.215402,-2127.773097,87.55769525
25537146.8,53.82453195,2040.215402,-2117.42389,77.20848777
25540747.13,39.32147612,2040.215402,-2092.918831,52.70342887
25544347.46,30.59888213,2040.215402,-2079.95072,39.73531742
25547947.79,8.015042784,2040.215402,-2046.642857,6.427454519
25551548.12,7.82E-06,2040.215402,-2034.154124,0
25555148.45,6.27E-06,2040.215402,-2034.012158,0
25558748.78,0,2040.215402,-2033.838711,0
25562349.12,0,2040.215402,-2033.57164,0
25565949.45,0,2040.215402,-2033.307876,0
25569549.78,0,2040.215402,-2033.164199,0
25573150.11,0,2040.215402,-2033.128476,0
25576750.44,0,2040.215402,-2033.087887,0
25580350.77,0,2040.215402,-2032.941634,0
25583951.1,0,2040.215402,-2032.754564,0
25587551.43,0,2040.215402,-2032.554618,0
25591151.76,0,2040.215402,-2032.440309,0
25594752.09,0,2040.215402,-2032.373247,0
25598352.42,0,2040.215402,-2032.306242,0
25601952.76,0,2040.215402,-2032.392637,0
25605553.09,0,2040.215402,-2032.762029,0
25609153.42,0,2040.215402,-2033.074909,0
25612753.75,6.249388524,2040.215402,-2037.297376,0
25616354.08,13.43428541,2040.215402,-2052.357936,12.14253357
25619954.41,14.1363285,2040.215402,-2052.805534,12.59013167
25623554.74,22.88686918,2040.215402,-2066.933012,26.71761023
25627155.07,11.88251999,2040.215402,-2051.025662,10.81025971
25630755.4,8.091856208,2040.215402,-2046.149765,5.93436247
25634355.73,2.030433949,2040.215402,-2037.773737,0
25637956.06,7.85E-06,2040.215402,-2034.534614,0
25641556.39,6.31E-06,2040.215402,-2034.407932,0
25645156.73,0,2040.215402,-2034.316126,0
25648757.06,0,2040.215402,-2034.24884,0
25652357.39,0,2040.215402,-2034.173662,0
25655957.72,0,2040.215402,-2034.151357,0
25659558.05,0,2040.215402,-2034.151394,0
25663158.38,0,2040.215402,-2034.151394,0
25666758.71,0,2040.215402,-2034.151394,0
25670359.04,0,2040.215402,-2034.151394,0
25673959.37,0,2040.215402,-2034.151394,0
25677559.7,0,2040.215402,-2034.180101,0
25681160.03,0,2040.215402,-2034.254798,0
25684760.37,0,2040.215402,-2034.321737,0
25688360.7,0,2040.215402,-2034.428578,0
25691961.03,0,2040.215402,-2034.628443,0
25695561.36,0,2040.215402,-2034.771471,0
25699161.69,0.090626516,2040.215402,-2035.220253,0
25702762.02,0.522406433,2040.215402,-2036.364762,0
25706362.35,0.24872594,2040.215402,-2036.532268,0
25709962.68,0.247054388,2040.215402,-2036.766461,0
25713563.01,0.06781685,2040.215402,-2036.499438,0
25717163.34,0.062575589,2040.215402,-2036.433228,0
25720763.67,0.920478891,2040.215402,-2037.591293,0
25724364,7.87E-06,2040.215402,-2036.104663,0
25727964.34,6.34E-06,2040.215402,-2035.95114,0
25731564.67,0,2040.215402,-2035.492545,0
25735165,0,2040.215402,-2034.773776,0
25738765.33,0,2040.215402,-2034.005385,0
25742365.66,0,2040.215402,-2033.746374,0
25745965.99,0,2040.215402,-2033.679453,0
25749566.32,0,2040.215402,-2033.612451,0
25753166.65,0,2040.215402,-2033.505366,0
25756766.98,0,2040.215402,-2033.305135,0
25760367.31,0,2040.215402,-2033.097935,0
25763967.64,0,2040.215402,-2033.045916,0
25767567.97,0,2040.215402,-2033.045922,0
25771168.31,0,2040.215402,-2033.045922,0
25774768.64,0,2040.215402,-2033.077733,0
25778368.97,0,2040.215402,-2033.131528,0
25781969.3,0,2040.215402,-2033.171928,0
25785569.63,2.29397785,2040.215402,-2034.934048,0
25789169.96,6.94756,2040.215402,-2042.510242,2.29483951
25792770.29,10.43248202,2040.215402,-2048.446941,8.231538574
25796370.62,0.394388863,2040.215402,-2034.293301,0
25799970.95,0.939060592,2040.215402,-2035.072026,0
25803571.28,0.491554825,2040.215402,-2034.469846,0
25807171.61,0.135011605,2040.215402,-2033.959119,0
25810771.95,7.92E-06,2040.215402,-2033.678965,0
25814372.28,6.39E-06,2040.215402,-2033.612348,0
25817972.61,8.12E-08,2040.215402,-2033.513474,0
25821572.94,0,2040.215402,-2033.393315,0
25825173.27,0,2040.215402,-2033.272284,0
25828773.6,0,2040.215402,-2033.170022,0
25832373.93,0,2040.215402,-2033.127699,0
25835974.26,0,2040.215402,-2033.070864,0
25839574.59,0,2040.215402,-2033.07834,0
25843174.92,0,2040.215402,-2033.131475,0
25846775.25,0,2040.215402,-2033.192804,0
25850375.58,0,2040.215402,-2033.147493,0
25853975.92,0,2040.215402,-2033.024266,0
25857576.25,0,2040.215402,-2032.887227,0
25861176.58,0,2040.215402,-2032.940546,0
25864776.91,0,2040.215402,-2033.136787,0
25868377.24,0,2040.215402,-2033.314301,0
25871977.57,12.86296077,2040.215402,-2043.097727,2.882325243
25875577.9,31.71821195,2040.215402,-2078.118835,37.90343291
25879178.23,42.80972785,2040.215402,-2096.2068,55.99139785
25882778.56,53.14150535,2040.215402,-2114.570124,74.35472211
25886378.89,52.15115928,2040.215402,-2113.995541,73.78013937
25889979.22,39.98501212,2040.215402,-2095.959317,55.74391506
25893579.56,7.031471606,2040.215402,-2045.396391,5.180988492
25897179.89,7.94E-06,2040.215402,-2034.232397,0
25900780.22,6.43E-06,2040.215402,-2034.035525,0
25904380.55,3.46E-07,2040.215402,-2033.902828,0
25907980.88,0,2040.215402,-2033.86566,0
25911581.21,0,2040.215402,-2033.807137,0
25915181.54,0,2040.215402,-2033.78288,0
25918781.87,0,2040.215402,-2033.782903,0
25922382.2,0,2040.215402,-2033.782903,0
25925982.53,0,2040.215402,-2033.753578,0
25929582.86,0,2040.215402,-2033.679176,0
25933183.19,0,2040.215402,-2033.60792,0
25936783.53,0,2040.215402,-2033.578094,0
25940383.86,0,2040.215402,-2033.581892,0
25943984.19,0,2040.215402,-2033.581908,0
25947584.52,0,2040.215402,-2033.703616,0
25951184.85,0,2040.215402,-2033.97828,0
25954785.18,0,2040.215402,-2034.237323,0
25958385.51,0.132556445,2040.215402,-2034.539539,0
25961985.84,7.10E-06,2040.215402,-2034.540982,0
25965586.17,0.015655334,2040.215402,-2034.67392,0
25969186.5,0.637692993,2040.215402,-2035.438998,0
25972786.83,4.072217215,2040.215402,-2040.101294,0
25976387.16,3.927504021,2040.215402,-2040.362585,0.147182632
25979987.5,0.834001877,2040.215402,-2036.075575,0
25983587.83,7.97E-06,2040.215402,-2034.701092,0
25987188.16,6.46E-06,2040.215402,-2034.589279,0
25990788.49,6.10E-07,2040.215402,-2034.399917,0
25994388.82,0,2040.215402,-2034.134761,0
25997989.15,0,2040.215402,-2033.888596,0
26001589.48,0,2040.215402,-2033.653798,0
26005189.81,0,2040.215402,-2033.402533,0
26008790.14,0,2040.215402,-2033.147209,0
26012390.47,0,2040.215402,-2032.931158,0
26015990.8,0,2040.215402,-2032.751275,0
26019591.14,0,2040.215402,-2032.552025,0
26023191.47,0,2040.215402,-2032.439497,0
26026791.8,0,2040.215402,-2032.372508,0
26030392.13,0,2040.215402,-2032.305503,0
26033992.46,0,2040.215402,-2032.397114,0
26037592.79,0,2040.215402,-2032.762874,0
26041193.12,0,2040.215402,-2033.084977,0
26044793.45,9.918596665,2040.215402,-2041.198998,0.98359592
26048393.78,24.92798367,2040.215402,-2068.265068,28.04966629
26051994.11,24.51038181,2040.215402,-2067.501862,27.28646
26055594.44,42.54046566,2040.215402,-2095.887165,55.67176271
26059194.77,37.12396991,2040.215402,-2090.188731,49.97332859
26062795.11,13.12916881,2040.215402,-2053.6458,13.43039745
26066395.44,2.221277918,2040.215402,-2037.442819,0
26069995.77,8.00E-06,2040.215402,-2033.770962,0
26073596.1,6.51E-06,2040.215402,-2033.494905,0
26077196.43,8.76E-07,2040.215402,-2033.377383,0
26080796.76,0,2040.215402,-2033.310391,0
26084397.09,0,2040.215402,-2033.243387,0
26087997.42,0,2040.215402,-2033.143677,0
26091597.75,0,2040.215402,-2033.024152,0
26095198.08,0,2040.215402,-2032.902985,0
26098798.41,0,2040.215402,-2032.801161,0
26102398.75,0,2040.215402,-2032.759626,0
26105999.08,0,2040.215402,-2032.700931,0
26109599.41,0,2040.215402,-2032.677388,0
26113199.74,0,2040.215402,-2032.677431,0
26116800.07,0,2040.215402,-2032.677431,0
26120400.4,0,2040.215402,-2032.748211,0
26124000.73,0,2040.215402,-2032.957807,0
26127601.06,0,2040.215402,-2033.138391,0
26131201.39,8.700958031,2040.215402,-2040.218549,0.00314717
26134801.72,34.98364779,2040.215402,-2081.601557,41.38615527
26138402.05,48.97688978,2040.215402,-2108.147184,67.93178155
26142002.38,25.1708892,2040.215402,-2068.716786,28.5013835
26145602.72,33.04513393,2040.215402,-2081.385278,41.16987606
26149203.05,28.27635352,2040.215402,-2075.136587,34.92118445
26152803.38,14.55741152,2040.215402,-2055.664207,15.44880472
26156403.71,8.03E-06,2040.215402,-2033.683297,0
26160004.04,6.55E-06,2040.215402,-2033.485012,0
26163604.37,1.14E-06,2040.215402,-2033.336036,0
26167204.7,0,2040.215402,-2033.226764,0
26170805.03,0,2040.215402,-2033.105552,0
26174405.36,0,2040.215402,-2032.971556,0
26178005.69,0,2040.215402,-2032.853789,0
26181606.02,0,2040.215402,-2032.730784,0
26185206.35,0,2040.215402,-2032.640239,0
26188806.69,0,2040.215402,-2032.573226,0
26192407.02,0,2040.215402,-2032.497784,0
26196007.35,0,2040.215402,-2032.506228,0
26199607.68,0,2040.215402,-2032.580652,0
26203208.01,0,2040.215402,-2032.629011,0
26206808.34,0,2040.215402,-2032.86544,0
26210408.67,0,2040.215402,-2033.25075,0
26214009,0,2040.215402,-2033.619291,0
26217609.33,22.3400608,2040.215402,-2052.990881,12.77547935
26221209.66,54.6428459,2040.215402,-2115.643026,75.42762344
26224809.99,63.83011765,2040.215402,-2135.031347,94.81594443
26228410.33,60.27023323,2040.215402,-2129.451257,89.23585487
26232010.66,49.91364395,2040.215402,-2112.774787,72.55938472
26235610.99,28.52797979,2040.215402,-2078.257764,38.04236143
26239211.32,7.310480869,2040.215402,-2047.014171,6.798768495
26242811.65,8.05E-06,2040.215402,-2035.275516,0
26246411.98,6.57E-06,2040.215402,-2035.148783,0
26250012.31,1.40E-06,2040.215402,-2035.014749,0
26253612.64,0,2040.215402,-2034.891462,0
26257212.97,0,2040.215402,-2034.829378,0
26260813.3,0,2040.215402,-2034.822197,0
26264413.63,0,2040.215402,-2034.802629,0
26268013.96,0,2040.215402,-2034.788296,0
26271614.3,0,2040.215402,-2034.768912,0
26275214.63,0,2040.215402,-2034.75345,0
26278814.96,0,2040.215402,-2034.74178,0
26282415.29,0,2040.215402,-2034.610457,0
26286015.62,0,2040.215402,-2034.517231,0
26289615.95,0,2040.215402,-2034.417077,0
26293216.28,0,2040.215402,-2034.399435,0
26296816.61,0,2040.215402,-2034.725563,0
26300416.94,0,2040.215402,-2035.094067,0
26304017.27,24.83480723,2040.215402,-2057.20723,16.99182769
26307617.6,58.79743764,2040.215402,-2124.593261,84.3778586
26311217.93,66.73404627,2040.215402,-2143.776637,103.561235
26314818.27,51.12164663,2040.215402,-2113.832771,73.61736859
26318418.6,51.08259603,2040.215402,-2113.61547,73.40006776
26322018.93,45.71136857,2040.215402,-2106.286398,66.07099608
26325619.26,18.53705448,2040.215402,-2063.948625,23.73322338
26329219.59,8.08E-06,2040.215402,-2034.951033,0
26332819.92,6.61E-06,2040.215402,-2034.902645,0
26336420.25,1.67E-06,2040.215402,-2034.799481,0
26340020.58,0,2040.215402,-2034.611615,0
26343620.91,0,2040.215402,-2034.308142,0
26347221.24,0,2040.215402,-2034.261102,0
26350821.57,0,2040.215402,-2034.239955,0
26354421.91,0,2040.215402,-2034.164554,0
26358022.24,0,2040.215402,-2033.831081,0
26361622.57,0,2040.215402,-2033.463417,0
26365222.9,0,2040.215402,-2033.415972,0
26368823.23,0,2040.215402,-2033.29889,0
26372423.56,0,2040.215402,-2033.313926,0
26376023.89,0,2040.215402,-2033.247415,0
26379624.22,0,2040.215402,-2033.57357,0
26383224.55,0,2040.215402,-2034.519249,0
26386824.88,0,2040.215402,-2035.207497,0
26390425.21,26.51770984,2040.215402,-2059.552347,19.3369445
26394025.54,60.28255761,2040.215402,-2127.720455,87.50505289
26397625.88,69.82033191,2040.215402,-2148.485693,108.2702907
26401226.21,69.99002216,2040.215402,-2149.797942,109.5825402
26404826.54,65.34756721,2040.215402,-2141.354237,101.1388352
26408426.87,51.70638111,2040.215402,-2118.371182,78.15577983
26412027.2,18.87484941,2040.215402,-2065.763616,25.54821358
26415627.53,8.10E-06,2040.215402,-2036.115732,0
26419227.86,6.64E-06,2040.215402,-2035.914567,0
26422828.19,1.93E-06,2040.215402,-2035.714013,0
